156,유원상,1986-06-17,NC,1,0.132040003
157,박주홍,1999-08-20,한화,1,0.132009999
158,류지혁,1994-01-13,두산,6,0.131340003
159,한승혁,1993-01-03,KIA,1,0.127939988
160,정진호,1988-10-02,두산,9,0.127229993
161,김승회,1981-02-11,두산,1,0.127040008
162,김대현,1997-03-08,LG,1,0.124860018
163,이택근,1980-07-10,넥센,0,0.124800006
164,박승욱,1992-12-04,SK,6,0.123920002
165,지성준,1994-04-10,한화,2,0.123120014
166,최정,1987-02-28,SK,5,0.122699978
167,나종덕,1998-03-16,롯데,2,0.121770006
168,고영표,1991-09-16,KT,1,0.120770004
169,최원준,1997-03-23,KIA,6,0.119220003
170,송성문,1996-08-29,넥센,4,0.117949997
171,최동환,1989-09-19,LG,1,0.110970009
172,윤성빈,1999-02-26,롯데,1,0.107090001
173,장성우,1990-01-17,KT,2,0.104959985
174,민태호,1989-09-12,NC,1,0.104379999
175,김태오,1997-07-29,KT,1,0.10275
176,안우진,1999-08-30,넥센,1,0.102660001
177,윤희상,1985-05-17,SK,1,0.099210001
178,윤여운,1990-02-22,NC,2,0.096399997
179,이성우,1981-09-01,SK,2,0.0963
180,김태진,1995-10-07,NC,5,0.095199995
181,박세혁,1990-01-09,두산,2,0.094789992
182,김민성,1988-12-17,넥센,5,0.093489991
183,이승진,1995-01-07,SK,1,0.092829996
184,백상원,1988-01-02,삼성,4,0.090850003
185,우규민,1985-01-21,삼성,1,0.088410009
186,박경태,1987-09-02,KIA,1,0.084719998
187,전유수,1986-11-29,SK,1,0.081530001
188,노진혁,1989-07-15,NC,5,0.080399993
189,김지용,1988-02-20,LG,1,0.077309999
190,최원제,1989-02-04,삼성,3,0.075329998
191,김재영,1993-07-22,한화,1,0.070550001
192,유승철,1998-03-02,KIA,1,0.068720001
193,서진용,1992-10-02,SK,1,0.068010005
194,양원혁,1991-07-21,LG,4,0.067790002
195,류희운,1995-06-19,KT,1,0.062229997
196,안주형,1993-08-14,삼성,4,0.061879999
197,소사,1985-07-28,LG,1,0.057470001
198,김회성,1985-12-04,한화,5,0.053980001
199,배영수,1981-05-04,한화,1,0.050750002
200,배재환,1995-02-24,NC,1,0.050329999
201,주효상,1997-11-11,넥센,2,0.047799999
202,박세진,1997-06-27,KT,1,0.046290001
203,곽빈,1999-04-14,두산,1,0.046000001
204,신범수,1998-01-25,KIA,2,0.045209999
205,이지영,1986-02-27,삼성,2,0.044420007
206,김성현,1987-03-09,SK,4,0.043749991
207,최금강,1989-04-26,NC,1,0.043480001
208,김민하,1989-02-25,한화,7,0.042539998
209,백인식,1987-11-19,SK,1,0.04064
210,김태형,1998-09-07,LG,1,0.038990001
211,조상우,1994-09-04,넥센,1,0.03854
212,홍창기,1993-11-21,LG,7,0.038240001
213,이현호,1992-07-14,두산,1,0.038060001
214,최준석,1983-02-15,NC,0,0.037419993
215,이동현,1983-01-12,LG,1,0.035489988
216,정성훈,1980-06-27,KIA,3,0.034979999
217,김종덕,1993-05-12,넥센,2,0.033549999
218,김재현,1987-11-07,SK,7,0.033009995
219,여건욱,1986-09-16,LG,1,0.032650001
220,오윤석,1992-02-24,롯데,5,0.03179
221,한기주,1987-04-29,삼성,1,0.031529997
222,버나디나,1984-06-12,KIA,8,0.030380021
223,배제성,1996-09-29,KT,1,0.029720001
224,장시환,1987-11-01,롯데,1,0.02929
225,박성한,1998-03-30,SK,6,0.02902
226,백동훈,1990-09-16,두산,9,0.027750003
227,로저스,1985-08-14,넥센,1,0.026789999
228,정영일,1988-11-16,SK,1,0.025809998
229,최성훈,1989-10-11,LG,1,0.02542
230,장현식,1995-02-24,NC,1,0.024939999
231,배장호,1987-06-25,롯데,1,0.024820001
232,노성호,1989-10-22,NC,1,0.024760001
233,김지수,1986-08-23,넥센,4,0.02204
234,최승준,1988-01-11,SK,0,0.021369999
235,박진형,1994-06-10,롯데,1,0.020039999
236,김승현,1992-07-09,삼성,1,0.018979999
237,오선진,1989-07-07,한화,5,0.01894
238,김사훈,1987-06-18,롯데,2,0.018909999
239,홍건희,1992-09-29,KIA,1,0.01884
240,최원태,1997-01-07,넥센,1,0.01836
241,김정후,1988-09-26,두산,1,0.017890001
242,남윤성,1987-08-04,SK,1,0.01737
243,김태균,1982-05-29,한화,0,0.016309991
244,허도환,1984-07-31,SK,2,0.01457
245,송승준,1980-06-29,롯데,1,0.014160009
246,변진수,1993-04-01,두산,1,0.01334
247,김주한,1993-02-03,SK,1,0.01322
248,임창민,1985-08-25,NC,1,0.01303
249,홍상삼,1990-02-13,두산,1,0.01292
250,임준혁,1984-10-09,SK,1,0.01238
251,구창모,1997-02-17,NC,1,0.011600021
252,박동원,1990-04-07,넥센,2,0.01121
253,백용환,1989-03-20,KIA,2,0.01084
254,최지광,1998-03-13,삼성,1,0.01025
255,조정훈,1985-05-03,롯데,1,0.00983
256,김동한,1988-06-24,롯데,5,0.009829999
257,윤지웅,1988-03-11,LG,1,0.00979
258,김유신,1999-06-14,KIA,1,0.00972
259,심동섭,1991-09-20,KIA,1,0.00966
260,김재현,1991-08-30,삼성,6,0.00956
261,서동욱,1984-03-21,KIA,3,0.00941
262,이원준,1998-07-02,SK,1,0.00937
263,박정수,1996-01-29,KIA,1,0.00915
264,박준태,1991-07-26,KIA,9,0.009069997
265,심수창,1981-02-09,한화,1,0.00877
266,문광은,1987-11-09,LG,1,0.00871
267,현기형,1993-01-13,두산,1,0.00851
268,김정인,1996-06-03,넥센,1,0.0083
269,황진수,1989-02-15,롯데,5,0.00802
270,윤강민,1990-10-08,NC,1,0.00742
271,김재균,1999-01-17,NC,1,0.0074
272,김시현,1998-09-26,삼성,1,0.00734
273,이상호,1989-02-05,NC,4,0.007180005
274,최민준,1999-06-11,SK,1,0.00697
275,윤정우,1988-05-12,SK,7,0.00671
276,나원탁,1994-08-20,롯데,2,0.006059999
277,이상화,1988-03-01,KT,1,0.005769999
278,파레디스,1988-11-25,두산,9,0.00543
279,초이스,1989-11-10,넥센,9,0.005420001
280,이재율,1993-05-02,NC,7,0.00507
281,강지광,1990-10-23,SK,12,0.00504
282,김대우,1984-07-26,롯데,1,0.00496
283,손주영,1998-12-02,LG,1,0.00493
284,박경수,1984-03-31,KT,4,0.004609999
285,신진호,1991-10-20,NC,2,0.0046
286,휠러,1990-10-27,한화,1,0.004590003
287,김대우,1988-11-21,삼성,1,0.004350001
288,배우열,1986-05-19,KT,1,0.00432
289,김태연,1997-06-10,한화,5,0.00431
290,김문호,1987-06-22,롯데,7,0.0043
291,김기연,1997-09-07,LG,2,0.00423
292,김태완,1984-01-27,넥센,0,0.00417
293,김경태,1991-02-28,한화,1,0.00395
294,김진욱,2000-01-13,한화,1,0.00382
295,정경운,1993-08-09,한화,4,0.00378
296,박성모,1995-02-22,두산,1,0.00371
297,조동찬,1983-07-27,삼성,3,0.00341
298,도태훈,1993-03-18,NC,5,0.003129998
299,이우찬,1992-08-04,LG,1,0.00302
300,황수범,1986-11-17,삼성,1,0.00287
301,정재원,1984-08-11,"한화,SK",1,0.00286
302,한주성,1995-02-26,두산,1,0.00265
303,번즈,1990-08-07,롯데,4,0.002629999
304,백창수,1988-05-09,한화,7,0.002629997
305,김주형,1985-12-15,KIA,5,0.00259
306,김기태,1987-05-11,삼성,1,0.0025
307,이성곤,1992-03-25,삼성,0,0.00245
308,윤영삼,1992-07-14,넥센,1,0.00234
309,임지섭,1995-09-06,LG,1,0.00225
310,권정웅,1992-11-15,삼성,2,0.00223
311,홍성용,1986-11-18,KT,1,0.002219998
312,최건,1999-04-10,KT,1,0.00216
313,이동걸,1983-08-12,한화,1,0.00211
314,반슬라이크,1986-07-24,두산,9,0.00206
315,양종민,1990-10-09,두산,4,0.00203
316,김재율,1989-01-14,LG,3,0.00199
317,강승현,1985-10-06,한화,1,0.00198
318,정용운,1990-07-06,KIA,1,0.00179
319,김태형,1993-07-07,LG,1,0.00177
320,박정준,1992-03-22,넥센,1,0.00176
321,오정복,1986-10-13,KT,12,0.00136
322,홍성갑,1992-08-02,넥센,7,0.00129
323,김민규,1999-05-07,두산,1,0.00129
324,김동명,1988-06-24,KT,9,0.00123
325,김인환,1994-01-28,한화,12,0.00105
326,강승호,1994-02-09,"LG,SK",4,0.001049996
327,허정협,1990-02-17,넥센,12,0.00094
328,김종민,1986-03-30,NC,2,0.00091
329,문선재,1990-05-20,LG,7,0.00089
330,임정우,1991-04-02,LG,1,0.00081
331,오영수,2000-01-30,NC,0,0.00072
332,이병휘,1998-08-05,두산,4,0.000710005
333,이우석,1996-04-16,NC,1,0.00071
334,심규범,1991-09-04,NC,1,0.00069
335,강상원,1997-05-05,한화,9,0.00056
336,이준수,1988-06-17,KT,2,0.00049
337,문성주,1997-02-20,LG,12,0.00045
338,조무근,1991-09-26,롯데,1,0.00042
339,김석환,1999-02-28,KIA,3,0.0004
340,박정음,1989-04-15,넥센,9,0.00038
341,남태혁,1991-03-13,KT,12,0.00037
342,김성윤,1999-02-02,삼성,8,0.00033
343,장지훈,1997-03-31,삼성,1,0.00032
344,문성현,1991-11-09,넥센,1,0.0003
345,강윤구,1990-07-10,NC,1,0.000280003
346,이영욱,1985-10-11,KIA,8,0.00027
347,백승현,1995-05-26,LG,6,0.00024
348,김응민,1991-10-22,삼성,12,0.0002
349,이윤재,1989-01-02,SK,12,0.00019
350,이도윤,1996-10-07,한화,12,0.00018
351,최윤석,1987-03-28,한화,6,0.00012
352,송준석,1994-05-04,삼성,12,4E-05
353,이인혁,1999-01-03,NC,12,2E-05
354,고영창,1989-02-24,KIA,1,0
355,김지성,1985-07-20,KIA,5,0
356,예진원,1999-03-16,넥센,8,-0.00024
357,강구성,1993-06-09,NC,12,-0.00025
358,신성현,1990-10-19,두산,3,-0.00026
359,강진성,1993-10-19,NC,7,-0.00027
360,박헌욱,1993-04-11,NC,8,-0.00028
361,이영준,1991-10-10,넥센,1,-0.00028
362,안상현,1997-01-27,SK,12,-0.00034
363,류재인,1996-05-06,NC,1,-0.00039
364,봉민호,1996-06-26,SK,1,-0.00048
365,홍현빈,1997-08-29,KT,7,-0.00062
366,박준혁,1991-01-09,한화,9,-0.00066
367,김용주,1991-10-23,KT,1,-0.00095
368,조원빈,1993-04-10,NC,6,-0.00097
369,국해성,1989-10-08,두산,9,-0.00128
370,박정권,1981-07-21,SK,3,-0.00138
371,이창진,1991-03-04,"KT,KIA",7,-0.002
372,윤병호,1989-07-05,NC,8,-0.00307
373,김현수,1988-01-12,LG,7,-0.003309999
374,이인행,1991-06-30,KIA,12,-0.00354
375,김인태,1994-07-03,두산,9,-0.004300008
376,하준호,1989-04-29,KT,7,-0.00465
377,이대수,1981-08-21,SK,4,-0.0053
378,김민수,1992-07-24,KT,1,-0.00581
379,허일,1992-11-20,롯데,9,-0.008009996
380,박헌도,1987-01-01,롯데,0,-0.00815
381,강민국,1992-01-10,NC,12,-0.009280001
382,김성민,1994-04-26,넥센,1,-0.009980007
383,장원삼,1983-06-09,삼성,1,-0.01354
384,김동준,1992-03-02,넥센,1,-0.014030001
385,장승현,1994-03-07,두산,2,-0.01625
386,김창혁,1991-05-17,한화,2,-0.017850002
387,황경태,1996-08-17,두산,5,-0.02082
388,홍재호,1987-05-10,KIA,4,-0.021949996
389,고명성,1999-04-16,KT,6,-0.02225
390,백승민,1990-07-09,삼성,3,-0.023070006
391,정병곤,1988-03-23,삼성,6,-0.025009999
392,조홍석,1990-02-23,롯데,8,-0.026049999
393,한동희,1999-06-01,롯데,5,-0.026619999
394,김건태,1991-10-02,NC,1,-0.027300006
395,전민수,1989-03-18,KT,7,-0.02829
396,안익훈,1996-02-12,LG,8,-0.028290001
397,안성무,1990-12-14,삼성,1,-0.03059
398,이종욱,1980-06-18,NC,7,-0.030680003
399,모창민,1985-05-08,NC,5,-0.030930003
400,조덕길,1989-10-02,넥센,1,-0.03756
401,오태곤,1991-11-18,KT,7,-0.038240005
402,정태승,1988-03-17,롯데,1,-0.040950001
403,나경민,1991-12-12,롯데,8,-0.044119999
404,박희수,1983-07-13,SK,1,-0.045339995
405,정현,1994-06-01,KT,6,-0.046140003
406,스크럭스,1987-09-23,NC,3,-0.046149989
407,배정대,1995-06-12,KT,9,-0.046180001
408,윤석민,1985-09-04,KT,3,-0.047300011
409,송광민,1983-06-24,한화,5,-0.047740016
410,윤대영,1994-01-31,LG,3,-0.04853
411,오현택,1985-07-17,롯데,1,-0.049439997
412,박정배,1982-04-01,SK,1,-0.051470002
413,박시영,1989-03-10,롯데,1,-0.051769996
414,김민혁,1996-05-03,두산,0,-0.052349999
415,박근홍,1985-08-22,삼성,1,-0.054469998
416,장시윤,1993-09-23,LG,5,-0.054539999
417,김용하,1999-07-27,삼성,1,-0.056410001
418,안중열,1995-09-01,롯데,2,-0.05652
419,장민익,1991-02-05,두산,1,-0.057029998
420,이동훈,1996-07-24,한화,7,-0.05733
421,김택형,1996-10-10,SK,1,-0.057840012
422,전인환,1990-06-04,LG,1,-0.058719994
423,김민수,1991-03-02,삼성,2,-0.065569999
424,김세현,1987-08-07,KIA,1,-0.066300008
425,장영석,1990-05-14,넥센,3,-0.066799999
426,유재유,1997-03-03,두산,1,-0.069580002
427,전민재,1999-06-30,두산,5,-0.073450002
428,이정후,1998-08-20,넥센,9,-0.077389988
429,김호재,1995-05-31,삼성,6,-0.077890003
430,정진기,1992-10-10,SK,8,-0.081120001
431,양창섭,1999-09-22,삼성,1,-0.083849972
432,최진행,1985-08-17,한화,7,-0.090460002
433,박민호,1992-02-25,SK,1,-0.093700002
434,이원재,1989-05-20,NC,7,-0.094749994
435,류승현,1997-07-01,KIA,5,-0.096599999
436,홍성민,1989-07-15,롯데,1,-0.096830004
437,이승현,1991-11-20,삼성,1,-0.097579988
438,김사율,1980-04-17,KT,1,-0.09775999
439,산체스,1989-11-28,SK,1,-0.100429978
440,보니야,1990-06-18,삼성,1,-0.101309998
441,오준혁,1992-03-11,"KIA,KT",7,-0.102369999
442,박찬도,1989-02-22,삼성,9,-0.105720001
443,김영환,1993-01-31,KT,12,-0.106079999
444,나주환,1984-06-14,SK,6,-0.106210004
445,김범수,1995-10-03,한화,1,-0.10694999
446,장진혁,1993-09-30,한화,7,-0.107190001
447,김민우,1995-07-25,한화,1,-0.107550012
448,호잉,1989-05-18,한화,9,-0.113069995
449,최정민,1989-06-02,KIA,4,-0.113170001
450,박광열,1995-08-28,NC,2,-0.115429997
451,유재신,1987-11-21,KIA,7,-0.120290002
452,서의태,1997-09-05,넥센,1,-0.121980002
453,고창성,1984-12-21,KT,1,-0.122450012
454,이원석,1986-10-21,삼성,5,-0.123949995
455,김성욱,1993-05-01,NC,8,-0.123990007
456,임기영,1993-04-16,KIA,1,-0.137180009
457,진해수,1986-06-26,LG,1,-0.13916
458,윤근영,1986-05-07,KT,1,-0.140919995
459,노수광,1990-08-06,SK,8,-0.142259991
460,최대성,1985-05-17,두산,1,-0.143020003
461,고종욱,1989-01-11,넥센,7,-0.14388999
462,안영명,1984-11-19,한화,1,-0.153529988
463,정주현,1990-10-13,LG,4,-0.157119991
464,조수행,1993-08-30,두산,8,-0.160159994
465,지석훈,1984-03-17,NC,6,-0.160289999
466,임훈,1985-07-17,LG,7,-0.160379997
467,강동연,1992-12-18,두산,1,-0.163669995
468,윤수호,1992-07-09,"NC,두산",1,-0.165469999
469,이명우,1982-06-03,롯데,1,-0.165810005
470,이흥련,1989-05-16,두산,2,-0.176110003
471,황윤호,1993-09-22,KIA,6,-0.180429994
472,김선기,1991-09-01,넥센,1,-0.184230004
473,송민섭,1991-08-02,KT,7,-0.184429996
474,김사연,1988-08-09,KT,9,-0.184769995
475,김규민,1993-01-26,넥센,7,-0.185159998
476,최항,1994-01-03,SK,4,-0.185779993
477,심창민,1993-02-01,삼성,1,-0.185810009
478,고우석,1998-08-06,LG,1,-0.198910008
479,유희관,1986-06-01,두산,1,-0.201829997
480,장필준,1988-04-08,삼성,1,-0.206720017
481,하영민,1995-05-07,넥센,1,-0.214440003
482,신정락,1987-05-13,LG,1,-0.217000016
483,하준영,1999-09-06,KIA,1,-0.219010007
484,채병용,1982-04-25,SK,1,-0.220769993
485,원종현,1987-07-31,NC,1,-0.230939986
486,김민,1999-04-14,KT,1,-0.232380014
487,함덕주,1995-01-13,두산,1,-0.232909996
488,신병률,1996-01-30,KT,1,-0.235380004
489,김혜성,1999-01-27,넥센,4,-0.243370004
490,윤성환,1981-10-08,삼성,1,-0.255440002
491,이해창,1987-05-11,KT,2,-0.263970001
