142,최준우,1999-03-25,SK,4,0.146789991
143,하준영,1999-09-06,KIA,1,0.138380006
144,채태인,1982-10-11,롯데,3,0.135870002
145,김형준,1999-11-02,NC,2,0.135820006
146,안상현,1997-01-27,SK,4,0.134759998
147,김대유,1991-05-08,KT,1,0.13286
148,전민수,1989-03-18,LG,12,0.121470001
149,오주원,1985-03-31,키움,1,0.11409001
150,이용찬,1989-01-02,두산,1,0.11253998
151,배영수,1981-05-04,두산,1,0.108649998
152,김진곤,1987-09-10,KT,8,0.10369
153,홍성무,1993-01-25,NC,1,0.10353
154,최주환,1988-02-28,두산,4,0.098180001
155,김성훈,1998-02-04,한화,1,0.097309999
156,유희관,1986-06-01,두산,1,0.096829985
157,이상호,1989-02-05,NC,4,0.096589994
158,장진혁,1993-09-30,한화,8,0.091709999
159,차재용,1996-08-20,롯데,1,0.089780001
160,장현식,1995-02-24,NC,1,0.086370007
161,페르난데스,1988-04-27,두산,0,0.083959987
162,전상현,1996-04-18,KIA,1,0.082540006
163,윤진호,1986-06-23,LG,5,0.082469998
164,김용의,1985-08-20,LG,3,0.079450006
165,윤석민,1985-09-04,KT,3,0.078539994
166,김윤수,1999-12-08,삼성,1,0.078149992
167,서폴드,1990-01-16,한화,1,0.07512001
168,신성현,1990-10-19,두산,3,0.074950001
169,고영창,1989-02-24,KIA,1,0.074869995
170,백승건,2000-10-29,SK,1,0.074079998
171,김승회,1981-02-11,두산,11,0.072630013
172,김성욱,1993-05-01,NC,8,0.068580001
173,김성훈,1993-10-27,삼성,4,0.064079997
174,정근우,1982-10-02,한화,8,0.063940002
175,한동희,1999-06-01,롯데,5,0.063749994
176,톰슨,1994-01-31,롯데,1,0.058330003
177,나주환,1984-06-14,SK,4,0.057990003
178,이승진,1995-01-07,SK,11,0.05733
179,강백호,1999-07-29,KT,9,0.056890001
180,조현우,1994-03-30,KT,1,0.053900001
181,민병헌,1987-03-10,롯데,8,0.052070001
182,임창민,1985-08-25,NC,1,0.049960006
183,배재준,1994-11-24,LG,1,0.048569998
184,권희동,1990-12-30,NC,9,0.046970007
185,강윤구,1990-07-10,NC,1,0.045529997
186,이대형,1983-07-19,KT,12,0.043150002
187,문규현,1983-07-05,롯데,5,0.042990001
188,조무근,1991-09-26,롯데,1,0.041740001
189,안우진,1999-08-30,키움,1,0.040760001
190,함덕주,1995-01-13,두산,1,0.039100006
191,유강남,1992-07-15,LG,2,0.038130002
192,류지혁,1994-01-13,두산,6,0.037680004
193,김원중,1993-06-14,롯데,1,0.037279998
194,김호재,1995-05-31,삼성,4,0.035110004
195,아수아헤,1991-11-02,롯데,4,0.03334
196,오태곤,1991-11-18,KT,0,0.03105
197,김민식,1989-06-28,KIA,2,0.030939999
198,엄상백,1996-10-04,KT,1,0.028059994
199,구자욱,1993-02-12,삼성,9,0.023990001
200,서건창,1989-08-22,키움,4,0.02325
201,김문호,1987-06-22,롯데,8,0.020900001
202,나경민,1991-12-12,롯데,8,0.020030001
203,허일,1992-11-20,롯데,8,0.019180001
204,최지광,1998-03-13,삼성,1,0.017459999
205,금민철,1986-11-07,KT,1,0.016409999
206,박한결,1994-12-24,한화,6,0.01618
207,페게로,1987-02-22,LG,3,0.014920006
208,고종욱,1989-01-11,SK,7,0.014720006
209,최경모,1996-06-17,SK,4,0.014329999
210,허도환,1984-07-31,SK,2,0.014329996
211,안중열,1995-09-01,롯데,2,0.014130011
212,황인준,1991-07-23,KIA,1,0.01067
213,고승민,2000-08-11,롯데,4,0.01047
214,김재윤,1990-09-16,KT,1,0.010019996
215,심수창,1981-02-09,LG,1,0.009649999
216,김준태,1994-07-31,롯데,2,0.00956
217,최진행,1985-08-17,한화,7,0.00916
218,배영섭,1986-06-27,SK,7,0.00816
219,배정대,1995-06-12,KT,0,0.00808
220,류승현,1997-07-01,KIA,3,0.007599999
221,허정협,1990-02-17,키움,7,0.00754
222,홍상삼,1990-02-13,두산,1,0.00748
223,박한이,1979-01-28,삼성,0,0.00686
224,이정현,1997-12-05,KT,1,0.00504
225,이승현,1991-11-20,삼성,1,0.005030001
226,이현호,1992-07-14,두산,1,0.00495
227,노진혁,1989-07-15,NC,6,0.004550008
228,임지섭,1995-09-06,LG,1,0.00438
229,박준태,1991-07-26,KIA,9,0.00404
230,김택형,1996-10-10,SK,1,0.00373
231,장지훈,1997-03-31,삼성,1,0.00368
232,전준호,1998-07-01,LG,2,0.00324
233,오석주,1998-04-14,LG,1,0.00306
234,정상호,1982-12-24,LG,2,0.00297
235,이케빈,1992-02-13,SK,1,0.00294
236,김동한,1988-06-24,롯데,4,0.00288
237,장원준,1985-07-31,두산,1,0.00287
238,정진호,1988-10-02,두산,9,0.002799998
239,김종민,1986-03-30,한화,2,0.00275
240,이해창,1987-05-11,KT,2,0.00263
241,정병곤,1988-03-23,두산,4,0.00259
242,김경호,1995-07-31,두산,8,0.00254
243,신용수,1996-01-05,롯데,6,0.00248
244,김대한,2000-12-06,두산,8,0.00231
245,장지수,2000-05-25,KIA,1,0.002140001
246,김민하,1989-02-25,한화,7,0.00214
247,박정수,1996-01-29,KIA,1,0.00207
248,해즐베이커,1987-08-14,KIA,8,0.00185
249,이흥련,1989-05-16,두산,2,0.00154
250,이창열,1991-09-06,한화,0,0.00151
251,이현승,1983-10-11,두산,1,0.00147
252,이원석,1999-03-31,한화,8,0.00136
253,김정후,1988-09-26,LG,1,0.00135
254,국해성,1989-10-08,두산,9,0.00135
255,조홍석,1990-02-23,롯데,9,0.001319995
256,정찬헌,1990-01-26,LG,1,0.00128
257,최승민,1996-07-01,NC,8,0.00122
258,김이환,2000-09-13,한화,1,0.00111
259,손주인,1983-12-01,삼성,3,0.00105
260,강정현,1995-09-23,LG,1,0.00104
261,박정준,1992-03-22,두산,1,0.00103
262,신범수,1998-01-25,KIA,2,0.00098
263,홍정우,1996-03-16,삼성,1,0.00096
264,남태혁,1991-03-13,SK,0,0.00089
265,조한욱,1996-12-19,KT,1,0.00085
266,최윤석,1987-03-28,한화,6,0.00084
267,최정민,1989-06-02,KIA,4,0.00082
268,임재현,1991-05-29,SK,9,0.00079
269,박계범,1996-01-11,삼성,6,0.00076
270,김응민,1991-10-22,삼성,2,0.00075
271,정재원,1984-08-11,SK,1,0.00058
272,김영환,1993-01-31,KT,12,0.00054
273,김정우,1999-05-15,SK,1,0.00053
274,김진욱,2000-01-13,한화,1,0.00042
275,최선호,1991-12-12,삼성,7,0.0004
276,조덕길,1989-10-02,키움,1,0.00039
277,황대인,1996-02-10,KIA,3,0.00036
278,홍재호,1987-05-10,KIA,4,0.00033
279,김승범,1998-12-07,KIA,1,0.00033
280,김진형,1990-06-07,NC,3,0.00031
281,김세현,1987-08-07,KIA,1,0.0003
282,윤해진,1989-02-25,KIA,5,0.00029
283,황진수,1989-02-15,롯데,5,0.00029
284,양기현,1998-12-16,키움,1,0.00028
285,김인태,1994-07-03,두산,7,0.00028
286,이유찬,1998-08-05,두산,0,0.00028
287,김수산,1993-03-07,키움,4,0.00022
288,박진,1999-04-02,롯데,1,0.00022
289,송승환,2000-10-28,두산,12,0.00021
290,하주석,1994-02-25,한화,6,0.00017
291,정진기,1992-10-10,SK,9,0.00016
292,박준혁,1991-01-09,한화,7,0.00015
293,전민재,1999-06-30,두산,5,0.00014
294,김현수,2000-07-10,롯데,1,1E-04
295,채현우,1995-11-21,SK,22,9E-05
296,김주형,1996-03-05,키움,4,8E-05
297,정준혁,1994-04-01,롯데,7,7E-05
298,박지규,1991-10-12,LG,4,6E-05
299,김재현,1991-08-30,삼성,4,6E-05
300,김철호,1998-02-06,NC,12,6E-05
301,추재현,1999-02-22,키움,9,5E-05
302,이현동,1993-03-27,삼성,9,4E-05
303,김창혁,1991-05-17,한화,2,3E-05
304,김태연,1997-06-10,한화,5,1E-05
305,송창식,1985-03-25,한화,1,3.63798E-12
306,박신지,1999-07-16,두산,1,0
307,민태호,1989-09-12,NC,1,0
308,김건태,1991-10-02,NC,1,0
309,최대성,1985-05-17,두산,1,0
310,김창평,2000-06-14,SK,4,-2E-05
311,안치영,1998-05-29,KT,5,-5E-05
312,최건,1999-04-10,KT,1,-7E-05
313,윤형배,1994-07-15,한화,1,-9E-05
314,조영건,1999-02-04,키움,1,-9E-05
315,신재웅,1982-03-28,SK,1,-0.00011
316,오영수,2000-01-30,NC,0,-0.00016
317,최승준,1988-01-11,SK,3,-0.00023
318,최민재,1994-01-08,SK,9,-0.00024
319,강승호,1994-02-09,SK,4,-0.00025
320,백인식,1987-11-19,SK,1,-0.0003
321,전사민,1999-07-06,NC,1,-0.00038
322,박근홍,1985-08-22,롯데,1,-0.0004
323,송명기,2000-08-09,NC,1,-0.00042
324,백창수,1988-05-09,한화,7,-0.00045
325,유승철,1998-03-02,KIA,1,-0.00055
326,이승헌,1998-12-19,롯데,1,-0.00077
327,김재율,1989-01-14,LG,5,-0.00077
328,백승현,1995-05-26,LG,5,-0.00091
329,최하늘,1999-03-26,롯데,1,-0.00106
330,임동휘,1995-08-22,키움,5,-0.00108
331,류희운,1995-06-19,KT,1,-0.00108
332,이종혁,1997-05-29,KT,1,-0.00108
333,박헌욱,1993-04-11,NC,8,-0.00113
334,문선재,1990-05-20,KIA,7,-0.00123
335,서균,1992-01-11,한화,1,-0.0013
336,김민규,1999-05-07,두산,1,-0.00133
337,강찬영,1998-04-07,KIA,1,-0.00142
338,윤성빈,1999-02-26,롯데,1,-0.00149
339,주효상,1997-11-11,키움,2,-0.001529996
340,오현택,1985-07-17,롯데,1,-0.00161
341,전용주,2000-02-12,KT,1,-0.00187
342,정영일,1988-11-16,SK,1,-0.001870001
343,김인환,1994-01-28,한화,3,-0.00226
344,김회성,1985-12-04,한화,3,-0.00229
345,송창현,1989-08-17,한화,1,-0.00242
346,이인혁,1999-01-03,NC,9,-0.00254
347,양종민,1990-10-09,LG,5,-0.00259
348,김진성,1985-03-07,NC,1,-0.002689993
349,박주성,2000-11-09,키움,1,-0.00323
350,이우석,1996-04-16,NC,1,-0.00366
351,한선태,1994-06-14,LG,1,-0.00428
352,정수민,1990-04-01,NC,1,-0.004480001
353,송승준,1980-06-29,롯데,1,-0.00474
354,민성기,1989-09-12,NC,1,-0.00517
355,김윤동,1993-04-01,KIA,1,-0.00522
356,이인복,1991-06-18,롯데,1,-0.00534
357,채병용,1982-04-25,SK,1,-0.00565
358,양승철,1992-07-15,KIA,1,-0.00572
359,윤길현,1983-09-23,롯데,1,-0.00593
360,김태오,1997-07-29,KT,1,-0.00594
361,박유연,1998-12-20,두산,2,-0.00642
362,배민서,1999-11-18,NC,1,-0.00657
363,이상동,1995-11-24,KT,1,-0.00677
364,신민재,1996-01-21,LG,4,-0.007520005
365,강지광,1990-10-23,SK,1,-0.007719998
366,최동환,1989-09-19,LG,1,-0.008849999
367,김경태,1991-02-28,한화,1,-0.00908
368,조셉,1991-07-16,LG,3,-0.009899999
369,이민호,1993-08-11,NC,1,-0.00997
370,김건국,1988-02-02,롯데,1,-0.010099999
371,김도환,2000-04-14,삼성,2,-0.011519997
372,나성범,1989-10-03,NC,8,-0.01233
373,이민우,1993-02-09,KIA,1,-0.013130001
374,베탄코트,1991-09-02,NC,9,-0.013309999
375,원종현,1987-07-31,NC,1,-0.01472001
376,김사훈,1987-06-18,롯데,2,-0.014970001
377,조근종,1990-05-16,KT,1,-0.01569
378,장원삼,1983-06-09,LG,1,-0.016459997
379,이준수,1988-06-17,KT,2,-0.01805
380,문광은,1987-11-09,LG,1,-0.020649994
381,유영준,1994-07-13,NC,12,-0.02147
382,박정권,1981-07-21,SK,3,-0.02188
383,홍창기,1993-11-21,LG,8,-0.02347
384,김성현,1987-03-09,SK,6,-0.0244
385,김성민,1993-05-12,SK,0,-0.025669999
386,박승욱,1992-12-04,"SK,KT",3,-0.026320002
387,전유수,1986-11-29,KT,1,-0.02749002
388,윤여운,1990-02-22,NC,2,-0.029059999
389,이병휘,1998-08-05,두산,4,-0.031079999
390,고명성,1999-04-16,KT,6,-0.03109
391,임찬규,1992-11-20,LG,1,-0.032539994
392,윤정현,1993-05-17,키움,1,-0.03294
393,윤규진,1984-07-28,한화,1,-0.033779999
394,한현희,1993-06-25,키움,1,-0.034419993
395,서상우,1989-09-17,LG,0,-0.034670002
396,손시헌,1980-10-19,NC,6,-0.034839996
397,정훈,1987-07-18,롯데,3,-0.035520004
398,손동현,2001-01-23,KT,1,-0.036530001
399,윤지웅,1988-03-11,NC,1,-0.040529996
400,김민수,1991-03-02,삼성,2,-0.042629998
401,노시환,2000-12-03,한화,3,-0.042759996
402,공민규,1999-09-27,삼성,3,-0.043139998
403,오선우,1996-12-13,KIA,9,-0.044289998
404,변우혁,2000-03-18,한화,3,-0.047920001
405,정범모,1987-03-26,NC,2,-0.04798
406,강민국,1992-01-10,KT,6,-0.049759997
407,강경학,1992-08-11,한화,6,-0.050879999
408,김지수,1986-08-23,키움,5,-0.05106
409,이정후,1998-08-20,키움,7,-0.051419993
410,김동준,1992-03-02,키움,1,-0.054999994
411,송민섭,1991-08-02,KT,9,-0.056130002
412,윤강민,1990-10-08,NC,1,-0.057590001
413,지석훈,1984-03-17,NC,5,-0.057600001
414,조영우,1995-06-27,SK,1,-0.06001
415,이현석,1992-06-07,SK,2,-0.064299999
416,황영국,1995-12-26,한화,1,-0.066990002
417,김태균,1982-05-29,한화,0,-0.067610001
418,임기영,1993-04-16,KIA,1,-0.068399996
419,정현,1994-06-01,"KT,SK",4,-0.069240002
420,김시현,1998-09-26,삼성,1,-0.06941
421,버틀러,1991-03-13,NC,1,-0.071959999
422,이인행,1991-06-30,KIA,9,-0.07249
423,이범호,1981-11-25,KIA,12,-0.072580001
424,이병규,1983-10-09,롯데,0,-0.074899995
425,백동훈,1990-09-16,두산,9,-0.078299999
426,이성우,1981-09-01,LG,2,-0.08209
427,박주홍,1999-08-20,한화,1,-0.08271
428,양성우,1989-05-02,한화,7,-0.083110002
429,최채흥,1995-01-22,삼성,1,-0.084279999
430,차우찬,1987-05-31,LG,1,-0.087759999
431,최영환,1992-02-20,롯데,1,-0.088729997
432,장승현,1994-03-07,두산,2,-0.093700001
433,최충연,1997-03-05,삼성,1,-0.097719998
434,장성우,1990-01-17,KT,2,-0.105199996
435,손아섭,1988-03-18,롯데,9,-0.106730008
436,배제성,1996-09-29,KT,1,-0.107650016
437,최원준,1997-03-23,KIA,5,-0.109609999
438,박시영,1989-03-10,롯데,1,-0.11092
439,유재신,1987-11-21,KIA,7,-0.111180001
440,안승한,1992-01-25,KT,2,-0.113069999
441,백승민,1990-07-09,삼성,3,-0.11642
442,정성곤,1996-07-10,KT,1,-0.120239991
443,황윤호,1993-09-22,KIA,4,-0.12261
444,한승택,1994-06-21,KIA,2,-0.128379994
445,박찬도,1989-02-22,삼성,9,-0.130059996
446,류형우,1995-05-07,LG,3,-0.1327
447,이성곤,1992-03-25,삼성,9,-0.141280003
448,홍성민,1989-07-15,롯데,1,-0.141510004
449,박정음,1989-04-15,키움,7,-0.142020001
450,김민수,1992-07-24,KT,1,-0.15164999
451,홍건희,1992-09-29,KIA,1,-0.15807
452,송은범,1984-03-17,"한화,LG",1,-0.161080014
453,이학주,1990-11-04,삼성,6,-0.171939997
454,안치홍,1990-07-02,KIA,4,-0.174790005
455,헤일리,1991-06-16,삼성,1,-0.175449991
456,김기훈,2000-01-03,KIA,1,-0.179050015
457,전병우,1992-10-24,롯데,3,-0.181699998
458,박세혁,1990-01-09,두산,2,-0.1886
459,김규민,1993-01-26,키움,7,-0.194520003
460,김대현,1997-03-08,LG,1,-0.196349998
461,유장혁,2000-05-30,한화,7,-0.198710007
462,김종수,1994-06-03,한화,1,-0.198749996
463,박상원,1994-09-09,한화,1,-0.202240018
464,강로한,1992-05-13,롯데,4,-0.209180004
465,구승민,1990-06-12,롯데,1,-0.210979997
466,장시환,1987-11-01,롯데,1,-0.212129974
467,임기준,1991-10-08,KIA,1,-0.212810006
468,나종덕,1998-03-16,롯데,2,-0.219869992
469,오정환,1999-03-27,KIA,4,-0.220180001
470,김재영,1993-07-22,한화,1,-0.221139997
471,송준석,1994-05-04,삼성,7,-0.228689996
472,진해수,1986-06-26,LG,1,-0.231749995
473,지성준,1994-04-10,한화,2,-0.232589997
474,정은원,2000-01-17,한화,4,-0.233329991
475,정수빈,1990-10-07,두산,8,-0.234669997
476,정주현,1990-10-13,LG,4,-0.235820004
477,고효준,1983-02-08,롯데,1,-0.236289971
478,이영재,1992-08-04,LG,1,-0.236579999
479,노성호,1989-10-22,NC,1,-0.239190004
480,장민재,1990-03-19,한화,1,-0.244180013
481,유원상,1986-06-17,NC,1,-0.244880002
482,구본혁,1997-01-11,LG,5,-0.245460008
483,배재환,1995-02-24,NC,1,-0.248219988
484,루친스키,1988-12-30,NC,1,-0.282680023
485,나지완,1985-05-19,KIA,0,-0.286079999
486,문승원,1989-11-28,SK,1,-0.291370008
487,김승현,1992-07-09,삼성,1,-0.305859998
488,박정배,1982-04-01,SK,1,-0.306209999
489,문동욱,1992-01-07,한화,1,-0.308430009
490,이대호,1982-06-21,롯데,0,-0.31131
491,이원준,1998-07-02,SK,1,-0.314279989
492,오재원,1985-02-09,두산,4,-0.322039996
493,이원재,1989-05-20,NC,3,-0.342429994
494,이창진,1991-03-04,KIA,8,-0.393040016
495,터너,1992-05-21,KIA,1,-0.412459994
496,차명진,1995-03-03,KIA,1,-0.413419996
497,이승호,1999-02-08,키움,1,-0.415230019
498,서준원,2000-11-05,롯데,1,-0.416609973
499,신정락,1987-05-13,"LG,한화",1,-0.426370003
500,최영진,1988-05-10,삼성,5,-0.430830005
501,이대은,1989-03-23,KT,1,-0.468889966
502,김강민,1982-09-13,SK,8,-0.476950004
503,정우영,1999-08-19,LG,1,-0.493579996
504,장영석,1990-05-14,키움,5,-0.494539998
505,안영명,1984-11-19,한화,1,-0.560200013
506,정의윤,1986-07-25,SK,0,-0.572790008
507,오윤석,1992-02-24,롯데,3,-0.584279988
508,후랭코프,1988-08-27,두산,1,-0.61605
509,김민성,1988-12-17,LG,5,-0.635799999
510,김범수,1995-10-03,한화,1,-1.315179991
