79,박희수,1983-07-13,SK,1,0.412519996
80,김경언,1982-12-07,한화,9,0.410470002
81,신성현,1990-10-19,한화,5,0.410139994
82,이범호,1981-11-25,KIA,5,0.407730016
83,권오준,1980-03-09,삼성,1,0.406860006
84,최금강,1989-04-26,NC,1,0.404560003
85,한기주,1987-04-29,KIA,1,0.399870007
86,김성현,1987-03-09,SK,4,0.39895
87,이승엽,1976-08-18,삼성,0,0.394459988
88,유한준,1981-07-01,kt,9,0.3858
89,김대우,1988-11-21,삼성,1,0.385490002
90,이택근,1980-07-10,넥센,9,0.375519999
91,윤명준,1989-06-18,두산,1,0.369859999
92,장현식,1995-02-24,NC,1,0.365409999
93,이태양,1990-07-03,한화,1,0.363120009
94,박세웅,1995-11-30,롯데,1,0.359769996
95,서건창,1989-08-22,넥센,4,0.351620002
96,김유영,1994-05-02,롯데,1,0.34983
97,강한울,1991-09-12,KIA,6,0.348379994
98,에반스,1986-01-30,두산,0,0.331449991
99,구자욱,1993-02-12,삼성,3,0.330080003
100,채병용,1982-04-25,SK,1,0.324170011
101,유희관,1986-06-01,두산,1,0.322209979
102,심수창,1981-02-09,한화,1,0.315620004
103,김광현,1988-07-22,SK,1,0.311770005
104,이정민,1979-03-02,롯데,1,0.304439995
105,임기준,1991-10-08,KIA,1,0.294460007
106,정성곤,1996-07-10,kt,1,0.288720004
107,정대훈,1985-03-08,한화,1,0.286130002
108,마정길,1979-03-13,넥센,1,0.281089999
109,레일리,1988-06-29,롯데,1,0.27926
110,정근우,1982-10-02,한화,4,0.273310006
111,이정훈,1977-10-09,넥센,1,0.272629998
112,김건태,1991-10-02,넥센,1,0.269859998
113,라라,1988-12-20,SK,1,0.266970002
114,안지만,1983-10-01,삼성,1,0.263459992
115,구창모,1997-02-17,NC,1,0.261830003
116,민병헌,1987-03-10,두산,9,0.255219994
117,린드블럼,1987-06-15,롯데,1,0.238029998
118,김광수,1981-05-05,KIA,1,0.237439985
119,정대현,1991-07-19,kt,1,0.228599982
120,박정배,1982-04-01,SK,1,0.224099994
121,양성우,1989-05-02,한화,9,0.222509977
122,이형종,1989-06-07,LG,7,0.222380005
123,이현승,1983-10-11,두산,1,0.222130001
124,이대형,1983-07-19,kt,8,0.21870001
125,임찬규,1992-11-20,LG,1,0.218319998
126,김태완,1984-01-27,한화,12,0.211680002
127,최영필,1974-05-13,KIA,1,0.205360016
128,김상호,1989-05-10,롯데,3,0.200119997
129,박경수,1984-03-31,kt,4,0.192829999
130,이성민,1990-03-30,롯데,1,0.190589993
131,이성열,1984-07-13,한화,7,0.188759997
132,웹스터,1990-02-10,삼성,1,0.188219998
133,심우준,1995-04-28,kt,6,0.188000006
134,박시영,1989-03-10,롯데,1,0.18327
135,이현호,1992-07-14,두산,1,0.182319999
136,용덕한,1981-04-09,NC,2,0.181259994
137,정진호,1988-10-02,두산,7,0.178780002
138,장원삼,1983-06-09,삼성,1,0.178190001
139,김웅빈,1996-02-09,넥센,4,0.167539999
140,홍성용,1986-11-18,kt,1,0.16746999
141,김민하,1989-02-25,롯데,8,0.160529997
142,이종욱,1980-06-18,NC,8,0.155100013
143,백용환,1989-03-20,KIA,2,0.154019988
144,김강률,1988-08-28,두산,1,0.1492
145,맥스웰,1983-11-06,롯데,8,0.147930003
146,민태호,1989-09-12,NC,1,0.144620004
147,김주형,1985-12-15,KIA,6,0.144059992
148,플란데,1986-01-27,삼성,1,0.13418999
149,진해수,1986-06-26,LG,1,0.132819992
150,하주석,1994-02-25,한화,6,0.13184
151,정주현,1990-10-13,LG,4,0.129859995
152,정대현,1978-11-10,롯데,1,0.129600004
153,김종호,1984-05-31,NC,7,0.123860004
154,양훈,1986-05-29,넥센,1,0.123490002
155,맥그레거,1986-12-19,넥센,1,0.117839983
156,박정권,1981-07-21,SK,3,0.117089987
157,박민호,1992-02-25,SK,1,0.116780002
158,정용준,1995-06-21,넥센,1,0.116019999
159,차우찬,1987-05-31,삼성,1,0.115920007
160,이준영,1992-08-10,KIA,1,0.115
161,우동균,1989-12-03,삼성,9,0.110959999
162,세든,1983-10-13,SK,1,0.105280002
163,코엘로,1984-11-23,넥센,1,0.09929
164,강지광,1990-10-23,넥센,7,0.094340003
165,이지영,1986-02-27,삼성,2,0.094310014
166,이재학,1990-10-04,NC,1,0.092900002
167,조한욱,1996-12-19,SK,1,0.090300001
168,이동걸,1983-08-12,한화,1,0.086410003
169,마리몬,1988-09-30,kt,1,0.086090001
170,모창민,1985-05-08,NC,5,0.082920002
171,김인태,1994-07-03,두산,7,0.082669997
172,이태양,1993-01-28,NC,1,0.082399999
173,이준형,1993-06-03,LG,1,0.080270002
174,최원태,1997-01-07,넥센,1,0.077489996
175,이명기,1987-12-26,SK,7,0.076079995
176,히메네스,1988-01-18,LG,5,0.074039994
177,김준태,1994-07-31,롯데,2,0.073739992
178,임대한,1993-08-13,삼성,1,0.073120002
179,하준호,1989-04-29,kt,7,0.070209998
180,박정음,1989-04-15,넥센,8,0.062159999
181,이창재,1992-12-29,kt,1,0.06125
182,하영민,1995-05-07,넥센,1,0.06015
183,정훈,1987-07-18,롯데,4,0.05642
184,김영환,1993-01-31,kt,12,0.056199999
185,김상수,1988-01-02,넥센,1,0.055590008
186,고영표,1991-09-16,kt,1,0.05526
187,김태훈,1990-05-19,SK,1,0.049280003
188,백정현,1987-07-13,삼성,1,0.04894999
189,백창수,1988-05-09,LG,8,0.046030003
190,엄상백,1996-10-04,kt,1,0.043640004
191,오현택,1985-07-17,두산,1,0.043169999
192,윤석민,1986-07-24,KIA,1,0.04236
193,곽정철,1986-03-14,KIA,1,0.041750001
194,김기태,1987-05-11,삼성,1,0.040490003
195,정동현,1997-03-20,KIA,1,0.039969998
196,윤지웅,1988-03-11,LG,1,0.038630008
197,고원준,1990-06-23,"롯데,두산",1,0.033899999
198,지석훈,1984-03-17,NC,6,0.033320004
199,김문호,1987-06-22,롯데,7,0.03173999
200,서캠프,1987-07-16,한화,1,0.02721001
201,서예일,1993-06-19,두산,6,0.027010002
202,금민철,1986-11-07,넥센,1,0.02644
203,박민석,1989-07-04,NC,1,0.02636
204,김건한,1981-03-26,삼성,1,0.02614
205,신재웅,1982-03-28,SK,1,0.02587
206,정현욱,1978-12-02,LG,1,0.02485
207,김동엽,1990-07-24,SK,0,0.024479999
208,마에스트리,1985-07-01,한화,1,0.023149999
209,이우민,1982-05-04,롯데,8,0.022300017
210,손주인,1983-12-01,LG,4,0.022120011
211,신종길,1983-12-31,KIA,9,0.021590006
212,장진용,1986-01-28,LG,1,0.02081
213,신현철,1987-11-02,kt,5,0.020559999
214,임준혁,1984-10-09,"KIA,SK",1,0.02008
215,정회찬,1987-02-07,넥센,1,0.01845
216,김현우,1988-01-21,삼성,1,0.01796
217,로저스,1985-08-14,한화,1,0.017869997
218,강영식,1981-06-17,롯데,1,0.01675
219,박종윤,1993-02-09,넥센,1,0.01622
220,최성영,1997-04-28,NC,1,0.0162
221,이성규,1993-08-03,삼성,5,0.01525
222,최경철,1980-08-15,LG,2,0.01294
223,강승현,1985-10-06,롯데,1,0.01194
224,유경국,1991-07-12,LG,1,0.011669999
225,배재환,1995-02-24,NC,1,0.01102
226,오준혁,1992-03-11,KIA,9,0.010999999
227,유재유,1997-03-03,LG,1,0.01037
228,홍영현,1991-01-07,두산,1,0.00956
229,김원중,1993-06-14,롯데,1,0.0087
230,김재현,1987-11-07,SK,7,0.008220002
231,홍성무,1993-01-25,kt,1,0.00795
232,조현근,1985-11-21,삼성,1,0.00785
233,김재영,1993-07-22,한화,1,0.00738
234,강동연,1992-12-18,두산,1,0.00673
235,함덕주,1995-01-13,두산,1,0.00672
236,김재유,1992-08-07,롯데,8,0.0067
237,최진행,1985-08-17,한화,7,0.0055
238,이재우,1980-02-09,한화,1,0.00485
239,벨레스터,1986-06-06,삼성,1,0.00477
240,윤근영,1986-05-07,kt,1,0.00464
241,서진용,1992-10-02,SK,1,0.004420007
242,고효준,1983-02-08,"SK,KIA",1,0.0038
243,최정용,1996-10-24,SK,4,0.003560002
244,이진영,1997-07-21,KIA,9,0.0034
245,김민수,1992-07-24,kt,1,0.00285
246,이경우,1987-11-09,롯데,1,0.00278
247,배장호,1987-06-25,롯데,1,0.00251
248,차재용,1996-08-20,롯데,1,0.00251
249,이정담,1991-08-05,SK,1,0.00235
250,장필준,1988-04-08,삼성,1,0.002319999
251,배영섭,1986-06-27,삼성,9,0.002239997
252,박상혁,1990-03-07,NC,1,0.00218
253,김대현,1997-03-08,LG,1,0.00215
254,배민관,1991-07-29,LG,1,0.00194
255,류희운,1995-06-19,kt,1,0.00192
256,유창식,1992-05-15,KIA,1,0.00171
257,정재원,1984-08-11,한화,1,0.0017
258,정용운,1990-07-06,KIA,1,0.00169
259,황덕균,1983-04-28,넥센,1,0.00155
260,최선호,1991-12-12,삼성,8,0.00133
261,정현석,1984-03-01,한화,7,0.00123
262,이호신,1984-05-19,KIA,9,0.00122
263,윤정우,1988-05-12,KIA,9,0.00118
264,주효상,1997-11-11,넥센,2,0.00118
265,강장산,1990-02-16,NC,1,0.00114
266,송창현,1989-08-17,한화,1,0.00097
267,한승택,1994-06-21,KIA,2,0.00091
268,김원석,1989-10-29,한화,9,0.00089
269,전상현,1996-04-18,KIA,1,0.00071
270,김범수,1995-10-03,한화,1,0.00061
271,박한길,1994-06-03,롯데,1,0.00058
272,주현상,1992-08-10,한화,12,0.000499996
273,유원상,1986-06-17,LG,1,0.000479994
274,강민국,1992-01-10,NC,6,0.00036
275,안익훈,1996-02-12,LG,8,0.00015
276,조평호,1985-08-07,NC,0,0.00012
277,강구성,1993-06-09,NC,0,0.00011
278,안영명,1984-11-19,한화,1,9.99998E-05
279,허정협,1990-02-17,넥센,9,9E-05
280,최원준,1997-03-23,KIA,9,9E-05
281,박노민,1985-08-18,한화,12,4E-05
282,권정웅,1992-11-15,삼성,2,3E-05
283,지성준,1994-04-10,한화,2,3E-05
284,이우성,1994-07-17,두산,0,0
285,이현석,1992-06-07,SK,2,0
286,이우찬,1992-08-04,LG,1,0
287,김명찬,1992-10-24,KIA,1,0
288,임현준,1988-12-21,삼성,1,0
289,김다원,1985-09-17,KIA,9,-8E-05
290,이상훈,1987-05-04,삼성,9,-0.00017
291,임석진,1997-10-10,SK,12,-0.00025
292,배힘찬,1983-12-08,KIA,1,-0.00026
293,김지수,1996-10-29,롯데,8,-0.00027
294,안중열,1995-09-01,롯데,2,-0.00028
295,김재현,1993-03-18,넥센,2,-0.000290005
296,최용제,1991-07-12,두산,2,-0.00032
297,김태진,1995-10-07,NC,5,-0.00036
298,최병연,1986-12-21,KIA,6,-0.00036
299,김지성,1985-07-20,LG,6,-0.00039
300,박광열,1995-08-28,NC,2,-0.00048
301,도태훈,1993-03-18,NC,5,-0.00052
302,김민혁,1995-11-21,kt,0,-0.0006
303,박헌도,1987-01-01,롯데,7,-0.00078
304,김용주,1991-10-23,한화,1,-0.0008
305,박계범,1996-01-11,삼성,6,-0.00081
306,이성우,1981-09-01,KIA,2,-0.00082
307,이재율,1993-05-02,NC,8,-0.00094
308,홍성갑,1992-08-02,넥센,7,-0.00103
309,장영석,1990-05-14,넥센,3,-0.001190001
310,황대인,1996-02-10,KIA,0,-0.00135
311,정상호,1982-12-24,LG,2,-0.00148
312,최윤석,1987-03-28,한화,6,-0.00158
313,조성모,1992-02-14,SK,12,-0.00159
314,김민우,1995-07-25,한화,1,-0.00179
315,황진수,1989-02-15,롯데,12,-0.00217
316,윤요섭,1982-03-30,kt,2,-0.00245
317,차일목,1981-01-26,한화,2,-0.002790004
318,임서준,1993-04-19,NC,1,-0.00326
319,이대수,1981-08-21,SK,12,-0.00342
320,지재옥,1988-07-24,넥센,2,-0.00367
321,성의준,1989-12-17,삼성,5,-0.00373
322,윤병호,1989-07-05,NC,7,-0.00382
323,오현근,1985-09-12,롯데,8,-0.00403
324,김주현,1988-04-16,롯데,7,-0.00418
325,장시윤,1993-09-23,넥센,4,-0.00488
326,나주환,1984-06-14,SK,3,-0.0049
327,황윤호,1993-09-22,NC,5,-0.00494
328,강승호,1994-02-09,LG,6,-0.00531
329,송신영,1977-03-01,한화,1,-0.006190003
330,김동명,1988-06-24,kt,0,-0.00688
331,김선민,1990-11-13,kt,4,-0.0069
332,오태곤,1991-11-18,롯데,0,-0.0069
333,임훈,1985-07-17,LG,8,-0.008350006
334,레온,1988-09-06,삼성,1,-0.008520001
335,이홍구,1990-12-11,KIA,2,-0.009009997
336,윤진호,1986-06-23,LG,6,-0.00922
337,김민우,1979-03-21,KIA,4,-0.00938
338,고봉재,1993-05-14,두산,1,-0.01047
339,오선진,1989-07-07,한화,4,-0.01299
340,문선재,1990-05-20,LG,8,-0.01347
341,김상수,1990-03-23,삼성,6,-0.018089996
342,황목치승,1985-06-21,LG,6,-0.018170002
343,이진석,1995-05-20,SK,8,-0.020420001
344,이명우,1982-06-03,롯데,1,-0.021390004
345,김경태,1991-02-28,한화,1,-0.022350007
346,이종환,1986-05-08,한화,12,-0.022889999
347,서상우,1989-09-17,LG,0,-0.02378
348,최재훈,1989-08-27,두산,2,-0.023790002
349,윤해진,1989-02-25,KIA,4,-0.02414
350,이동훈,1996-07-24,한화,9,-0.024589999
351,박민규,1990-09-12,삼성,1,-0.02658
352,김선규,1986-04-20,NC,1,-0.028289999
353,장준원,1995-11-21,LG,6,-0.02919
354,박재상,1982-07-20,SK,7,-0.029220009
355,채선관,1988-05-03,kt,1,-0.03103
356,최주환,1988-02-28,두산,4,-0.034420001
357,조수행,1993-08-30,두산,7,-0.034700001
358,김호령,1992-04-30,KIA,8,-0.035590003
359,김대륙,1992-04-03,롯데,6,-0.036019998
360,이영욱,1985-10-11,삼성,8,-0.036540003
361,박정진,1976-05-27,한화,1,-0.038959989
362,최정민,1989-06-02,SK,4,-0.039859997
363,최승준,1988-01-11,SK,3,-0.039939996
364,김태완,1981-09-19,삼성,12,-0.040250001
365,유서준,1995-12-04,SK,0,-0.04059
366,박재욱,1995-12-06,LG,2,-0.042289992
367,정영일,1988-11-16,SK,1,-0.042930002
368,박정준,1992-03-22,넥센,1,-0.044010002
369,김택형,1996-10-10,넥센,12,-0.044739997
370,송은범,1984-03-17,한화,1,-0.045059999
371,김진곤,1987-09-10,kt,12,-0.049330001
372,권용관,1976-11-19,한화,6,-0.049419994
373,피노,1983-12-26,kt,1,-0.052379992
374,홍성민,1989-07-15,롯데,1,-0.054379998
375,아두치,1985-05-15,롯데,8,-0.057149999
376,최성훈,1989-10-11,LG,1,-0.057690003
377,김사연,1988-08-09,kt,9,-0.060640005
378,박진형,1994-06-10,롯데,1,-0.061290013
379,장운호,1994-02-20,한화,7,-0.061309999
380,이병규,1983-10-09,LG,7,-0.06215001
381,박용근,1984-01-21,kt,5,-0.064949998
382,김사율,1980-04-17,kt,1,-0.065099994
383,최원재,1987-04-29,kt,1,-0.065780002
384,박찬호,1995-06-05,KIA,6,-0.065909998
385,김태군,1989-12-30,NC,2,-0.067399993
386,안상빈,1995-03-23,kt,1,-0.06936
387,임창용,1976-06-04,KIA,1,-0.075069998
388,송주호,1988-07-11,한화,7,-0.075859999
389,백상원,1988-01-02,삼성,4,-0.077370005
390,허도환,1984-07-31,한화,2,-0.078899998
391,이흥련,1989-05-16,삼성,2,-0.080139999
392,홍성흔,1977-02-28,두산,0,-0.08063
393,로위,1984-12-26,kt,1,-0.080839992
394,오정복,1986-10-13,kt,7,-0.081830002
395,유재신,1987-11-21,넥센,8,-0.081939998
396,김기현,1987-05-09,SK,22,-0.082709999
397,김동호,1985-09-10,삼성,1,-0.085540003
398,나경민,1991-12-12,롯데,7,-0.088079988
399,주권,1995-05-31,kt,1,-0.090879998
400,박근홍,1985-08-22,삼성,1,-0.091420004
401,조동찬,1983-07-27,삼성,5,-0.094100002
402,홍재호,1987-05-10,KIA,4,-0.095450001
403,김준완,1991-01-20,NC,8,-0.096380004
404,최형우,1983-12-16,삼성,7,-0.098829987
405,김연훈,1984-12-23,kt,3,-0.106440001
406,김동한,1988-06-24,"두산,롯데",4,-0.109320001
407,김재현,1991-08-30,삼성,6,-0.11412
408,강경학,1992-08-11,한화,6,-0.120080002
409,정재훈,1980-01-01,두산,1,-0.12172999
410,정성훈,1980-06-27,LG,3,-0.125159997
411,이승현,1991-11-20,LG,1,-0.125830003
412,박한이,1979-01-28,삼성,9,-0.12735
413,김승회,1981-02-11,SK,1,-0.130200004
414,장민석,1982-05-09,한화,7,-0.13158999
415,최준석,1983-02-15,롯데,0,-0.133129996
416,허준혁,1990-09-30,두산,1,-0.137680002
417,임익준,1988-03-15,한화,6,-0.137730002
418,박준표,1992-06-26,KIA,1,-0.147959995
419,전유수,1986-11-29,SK,1,-0.148559985
420,이해창,1987-05-11,kt,2,-0.150090011
421,김민식,1989-06-28,SK,2,-0.150369999
422,정수빈,1990-10-07,두산,8,-0.150530004
423,조인성,1975-05-25,한화,2,-0.151529994
424,박동원,1990-04-07,넥센,2,-0.15327
425,조영훈,1982-11-12,NC,3,-0.154250002
426,김윤동,1993-04-01,KIA,1,-0.154889998
427,김정혁,1985-08-03,삼성,5,-0.15532
428,임병욱,1995-09-30,넥센,8,-0.156269999
429,심재민,1994-02-18,kt,1,-0.158089988
430,봉중근,1980-07-15,LG,1,-0.15875
431,조승수,1990-06-09,두산,1,-0.15984
432,유강남,1992-07-15,LG,2,-0.160320012
433,유민상,1989-04-13,kt,3,-0.173340001
434,조동화,1981-03-22,SK,9,-0.173770007
435,윤규진,1984-07-28,한화,1,-0.180679996
436,손용석,1987-04-13,롯데,5,-0.183100004
437,이상화,1988-03-01,kt,1,-0.194229998
438,이정식,1981-11-02,삼성,2,-0.196269998
439,이동현,1983-01-12,LG,1,-0.198740004
440,고영우,1990-01-08,KIA,6,-0.207670004
441,진야곱,1989-04-11,두산,1,-0.219110007
442,정우람,1985-06-01,한화,1,-0.220509994
443,김원섭,1978-12-18,KIA,9,-0.222649998
444,문상철,1991-04-06,kt,5,-0.224040003
445,양석환,1991-07-15,LG,3,-0.226620003
446,박세혁,1990-01-09,두산,2,-0.230899993
447,국해성,1989-10-08,두산,9,-0.230900002
448,배정대,1995-06-12,kt,8,-0.239760006
449,이여상,1984-02-01,롯데,6,-0.246079993
450,문광은,1987-11-09,SK,1,-0.246189999
451,코프랜드,1987-12-15,LG,1,-0.252900011
452,김지수,1986-08-23,넥센,4,-0.256249992
453,밴와트,1986-02-14,kt,1,-0.262339996
454,박종윤,1982-04-11,롯데,3,-0.266540003
455,박준영,1997-08-05,NC,1,-0.270270007
456,이민호,1993-08-11,NC,1,-0.272999971
457,채태인,1982-10-11,넥센,3,-0.278919994
458,김학성,1991-06-15,NC,1,-0.281280014
459,이진영,1980-06-15,kt,0,-0.289789998
460,나성범,1989-10-03,NC,9,-0.292639997
461,김상현,1980-11-12,kt,3,-0.304940007
462,신승현,1983-08-13,LG,1,-0.309860005
463,임정호,1990-04-16,NC,1,-0.325939995
464,안규영,1988-04-12,두산,1,-0.330300006
465,정수민,1990-04-01,NC,1,-0.334840001
466,해커,1983-03-26,NC,1,-0.358419998
467,김재윤,1990-09-16,kt,1,-0.377520013
468,김강민,1982-09-13,SK,8,-0.380190001
469,문승원,1989-11-28,SK,1,-0.381299994
470,지크,1989-09-11,KIA,1,-0.411509998
471,이호준,1976-02-08,NC,0,-0.41399
472,김주한,1993-02-03,SK,1,-0.418349993
473,최동환,1989-09-19,LG,1,-0.425760009
474,윤길현,1983-09-23,롯데,1,-0.43785001
475,김종민,1986-03-30,kt,2,-0.438179996
476,류제국,1983-05-30,LG,1,-0.471270023
477,송승준,1980-06-29,롯데,1,-0.510639997
478,조무근,1991-09-26,kt,1,-0.549690013
479,오재원,1985-02-09,두산,4,-0.561890009
480,박기혁,1981-06-04,kt,6,-0.633100012
481,한승혁,1993-01-03,KIA,1,-0.647920003
482,심동섭,1991-09-20,KIA,1,-0.66536
483,박종훈,1991-08-13,SK,1,-0.860489997
484,장시환,1987-11-01,kt,1,-1.015950042
485,노경은,1984-03-11,"두산,롯데",1,-1.232200055
486,김성배,1981-01-12,롯데,1,-2.55254005
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
